body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
body_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_body,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
pol_tool,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
